sep=,
Version CSV3|Tool WebUI|Linebreaks CR/LF|Delimiter comma

,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622
02.07.2025 16:05:00,42061797,1.000,NaNStt,NaN,NoneMsg,50.05,2212,741,731,740,233.49,232.51,232.83,NaN,NaN,NaN,3.176,3.144,3.180,Ok,766,1520,315.95,477.40,2.430,3.178,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:10:00,42061893,1.000,NaNStt,NaN,NoneMsg,50.03,1161,389,383,389,227.76,227.59,227.53,NaN,NaN,NaN,1.724,1.698,1.724,Ok,413,792,325.45,465.65,1.268,1.702,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:15:00,42061939,1.000,NaNStt,NaN,NoneMsg,50.02,558,188,182,188,227.49,225.78,227.03,NaN,NaN,NaN,0.860,0.838,0.862,Ok,193,391,324.65,455.85,0.596,0.856,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:20:00,42061976,1.000,NaNStt,NaN,NoneMsg,50.01,445,150,145,150,228.03,225.63,226.78,NaN,NaN,NaN,0.698,0.678,0.702,Ok,143,324,314.75,458.05,0.456,0.704,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:25:00,42062167,1.000,NaNStt,NaN,NoneMsg,50.00,2174,733,714,727,235.76,232.17,232.91,NaN,NaN,NaN,3.090,3.058,3.100,Ok,737,1514,315.45,499.35,2.344,3.022,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:30:00,42062788,1.000,NaNStt,NaN,NoneMsg,50.00,7470,2505,2454,2510,245.38,241.64,245.31,NaN,NaN,NaN,10.216,10.162,10.240,Ok,2565,5187,293.70,485.35,8.740,10.686,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:35:00,42063231,1.000,NaNStt,NaN,NoneMsg,50.02,5393,1819,1764,1810,241.65,236.07,239.97,NaN,NaN,NaN,7.492,7.448,7.518,Ok,1829,3772,284.00,465.10,6.480,8.044,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:40:00,42063415,1.000,NaNStt,NaN,NoneMsg,49.97,2228,748,730,749,235.07,231.30,233.98,NaN,NaN,NaN,3.178,3.152,3.196,Ok,755,1555,280.60,464.95,2.688,3.322,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:45:00,42063504,1.000,NaNStt,NaN,NoneMsg,49.95,1059,355,347,356,230.78,228.65,230.26,NaN,NaN,NaN,1.556,1.534,1.568,Ok,356,747,295.05,476.20,1.212,1.572,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:50:00,42063646,1.000,NaNStt,NaN,NoneMsg,49.98,1708,574,564,571,232.02,230.79,230.16,NaN,NaN,NaN,2.478,2.450,2.486,Ok,589,1182,291.55,488.05,2.024,2.426,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 16:55:00,42063749,1.000,NaNStt,NaN,NoneMsg,50.02,1242,417,409,416,231.71,230.14,230.35,NaN,NaN,NaN,1.816,1.792,1.822,Ok,434,856,326.65,492.65,1.342,1.740,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:00:00,42063810,1.000,NaNStt,NaN,NoneMsg,50.03,725,243,240,243,229.06,228.89,228.09,NaN,NaN,NaN,1.088,1.076,1.092,Ok,249,509,320.10,486.00,0.784,1.048,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:05:00,42063877,1.000,NaNStt,NaN,NoneMsg,50.05,815,275,269,272,232.33,230.74,229.01,NaN,NaN,NaN,1.212,1.192,1.216,Ok,283,567,317.60,489.70,0.894,1.158,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:10:00,42063952,1.000,NaNStt,NaN,NoneMsg,50.04,890,299,294,297,231.31,230.48,229.35,NaN,NaN,NaN,1.322,1.300,1.322,Ok,305,622,314.75,492.75,0.974,1.264,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:15:00,42064082,1.000,NaNStt,NaN,NoneMsg,50.02,1546,521,510,516,233.50,230.90,230.55,NaN,NaN,NaN,2.244,2.220,2.252,Ok,524,1080,304.50,492.95,1.732,2.194,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:20:00,42064251,1.000,NaNStt,NaN,NoneMsg,50.02,2031,682,671,677,234.99,233.40,233.07,NaN,NaN,NaN,2.910,2.884,2.914,Ok,693,1408,322.85,489.65,2.148,2.870,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:25:00,42064460,1.000,NaNStt,NaN,NoneMsg,49.97,2471,828,817,826,234.15,233.27,233.60,NaN,NaN,NaN,3.536,3.506,3.536,Ok,805,1749,325.95,493.10,2.468,3.536,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:30:00,42064726,1.000,NaNStt,NaN,NoneMsg,49.98,3230,1082,1068,1079,235.93,234.76,235.05,NaN,NaN,NaN,4.570,4.538,4.578,Ok,1091,2253,302.70,488.20,3.676,4.574,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:35:00,42064870,1.000,NaNStt,NaN,NoneMsg,50.03,1715,573,568,574,232.78,232.80,232.71,NaN,NaN,NaN,2.470,2.452,2.480,Ok,583,1195,319.40,486.45,1.826,2.456,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:40:00,42064994,1.000,NaNStt,NaN,NoneMsg,49.98,1515,508,500,508,232.45,230.39,230.73,NaN,NaN,NaN,2.196,2.178,2.212,Ok,510,1062,321.40,497.05,1.590,2.136,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:45:00,42065076,1.000,NaNStt,NaN,NoneMsg,49.98,988,332,324,332,231.41,228.43,229.90,NaN,NaN,NaN,1.452,1.440,1.464,Ok,337,691,316.00,488.05,1.070,1.416,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:50:00,42065162,1.000,NaNStt,NaN,NoneMsg,50.01,1027,344,338,344,231.57,229.62,230.21,NaN,NaN,NaN,1.506,1.494,1.516,Ok,357,713,318.75,493.75,1.124,1.446,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 17:55:00,42065232,1.000,NaNStt,NaN,NoneMsg,49.99,844,282,279,283,230.83,230.26,230.14,NaN,NaN,NaN,1.246,1.232,1.250,Ok,292,589,312.15,491.45,0.936,1.200,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:00:00,42065273,1.000,NaNStt,NaN,NoneMsg,50.00,491,164,162,164,229.08,229.41,228.61,NaN,NaN,NaN,0.746,0.738,0.744,Ok,172,350,298.35,485.50,0.580,0.724,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:05:00,42065320,1.000,NaNStt,NaN,NoneMsg,50.08,559,186,185,188,228.62,228.98,228.92,NaN,NaN,NaN,0.838,0.836,0.846,Ok,199,395,302.65,485.25,0.660,0.816,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:10:00,42065360,1.000,NaNStt,NaN,NoneMsg,50.07,487,161,161,164,227.29,228.36,227.84,NaN,NaN,NaN,0.738,0.738,0.750,Ok,170,347,305.30,486.65,0.560,0.716,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:15:00,42065406,1.000,NaNStt,NaN,NoneMsg,50.03,553,183,184,186,225.53,229.44,226.82,NaN,NaN,NaN,0.836,0.832,0.850,Ok,194,391,326.05,487.25,0.600,0.804,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:20:00,42065448,1.000,NaNStt,NaN,NoneMsg,50.04,505,166,169,170,222.73,229.37,227.17,NaN,NaN,NaN,0.770,0.770,0.782,Ok,175,360,328.30,488.45,0.536,0.740,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:25:00,42065488,1.000,NaNStt,NaN,NoneMsg,49.99,472,155,158,159,221.15,227.93,225.91,NaN,NaN,NaN,0.732,0.728,0.738,Ok,168,334,312.40,490.35,0.542,0.684,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:30:00,42065528,1.000,NaNStt,NaN,NoneMsg,49.99,480,158,161,161,221.27,228.43,224.65,NaN,NaN,NaN,0.744,0.740,0.750,Ok,166,342,325.90,491.80,0.514,0.698,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:35:00,42065574,1.000,NaNStt,NaN,NoneMsg,50.02,550,181,184,185,222.50,228.87,226.20,NaN,NaN,NaN,0.842,0.834,0.848,Ok,197,387,317.50,491.00,0.622,0.790,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:40:00,42065629,1.000,NaNStt,NaN,NoneMsg,49.98,657,217,219,221,224.75,228.72,227.39,NaN,NaN,NaN,0.992,0.984,1.000,Ok,229,463,299.85,496.60,0.770,0.934,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:45:00,42065699,1.000,NaNStt,NaN,NoneMsg,49.99,844,279,281,284,225.27,228.66,227.90,NaN,NaN,NaN,1.258,1.252,1.270,Ok,295,587,304.90,501.55,0.972,1.172,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:50:00,42065770,1.000,NaNStt,NaN,NoneMsg,50.02,859,288,284,288,228.60,228.27,226.73,NaN,NaN,NaN,1.278,1.262,1.290,Ok,303,596,308.20,502.85,0.988,1.186,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 18:55:00,42065820,1.000,NaNStt,NaN,NoneMsg,50.00,603,203,198,202,227.78,226.43,224.46,NaN,NaN,NaN,0.918,0.904,0.930,Ok,214,424,305.10,494.50,0.706,0.860,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:00:00,42065848,1.000,NaNStt,NaN,NoneMsg,49.99,339,114,111,114,228.82,227.50,227.37,NaN,NaN,NaN,0.536,0.530,0.546,Ok,122,244,304.90,482.45,0.404,0.508,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:05:00,42065863,1.000,NaNStt,NaN,NoneMsg,50.06,177,59,58,61,229.46,226.84,228.45,NaN,NaN,NaN,0.310,0.318,0.328,Ok,69,140,286.25,455.35,0.244,0.310,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:10:00,42065879,1.000,NaNStt,NaN,NoneMsg,50.02,187,63,61,64,228.44,226.18,226.07,NaN,NaN,NaN,0.328,0.334,0.338,Ok,70,149,275.55,448.05,0.258,0.334,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:15:00,42065897,1.000,NaNStt,NaN,NoneMsg,49.99,221,74,73,74,227.99,226.61,225.49,NaN,NaN,NaN,0.372,0.376,0.382,Ok,79,171,286.80,454.25,0.278,0.380,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:20:00,42065922,1.000,NaNStt,NaN,NoneMsg,50.01,299,99,99,101,229.19,228.45,227.38,NaN,NaN,NaN,0.472,0.476,0.484,Ok,99,227,309.60,460.30,0.322,0.498,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:25:00,42065960,1.000,NaNStt,NaN,NoneMsg,50.00,444,149,147,149,227.69,226.94,225.18,NaN,NaN,NaN,0.682,0.680,0.694,Ok,143,330,309.70,479.25,0.466,0.688,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:30:00,42066035,1.000,NaNStt,NaN,NoneMsg,50.00,899,301,297,301,229.21,229.31,227.05,NaN,NaN,NaN,1.330,1.316,1.346,Ok,291,651,305.00,506.95,0.954,1.284,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:35:00,42066139,1.000,NaNStt,NaN,NoneMsg,50.02,1241,417,407,417,231.99,227.78,228.92,NaN,NaN,NaN,1.810,1.800,1.836,Ok,392,902,316.05,514.05,1.244,1.756,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:40:00,42066227,1.000,NaNStt,NaN,NoneMsg,50.01,1051,350,348,353,229.60,229.81,229.02,NaN,NaN,NaN,1.540,1.532,1.556,Ok,314,781,315.60,506.75,0.998,1.544,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:45:00,42066324,1.000,NaNStt,NaN,NoneMsg,50.01,1184,392,394,398,227.85,229.78,229.09,NaN,NaN,NaN,1.734,1.734,1.748,Ok,363,873,304.20,484.55,1.202,1.798,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:50:00,42066366,1.000,NaNStt,NaN,NoneMsg,50.02,500,165,167,168,226.75,227.90,227.41,NaN,NaN,NaN,0.754,0.768,0.768,Ok,177,356,313.65,462.35,0.566,0.768,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 19:55:00,42066394,1.000,NaNStt,NaN,NoneMsg,50.01,340,112,114,114,226.37,227.23,226.31,NaN,NaN,NaN,0.528,0.544,0.538,Ok,113,253,306.00,449.75,0.374,0.564,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:00:00,42066455,1.000,NaNStt,NaN,NoneMsg,50.01,719,239,239,241,227.12,227.14,226.15,NaN,NaN,NaN,1.074,1.072,1.086,Ok,222,535,320.35,495.20,0.696,1.080,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:05:00,42066516,1.000,NaNStt,NaN,NoneMsg,50.02,737,244,245,248,226.11,227.93,226.77,NaN,NaN,NaN,1.100,1.102,1.116,Ok,248,528,317.15,494.00,0.786,1.072,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:10:00,42066544,1.000,NaNStt,NaN,NoneMsg,50.00,341,112,114,115,225.21,227.63,226.13,NaN,NaN,NaN,0.532,0.544,0.544,Ok,122,249,319.10,475.00,0.384,0.520,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:15:00,42066556,1.000,NaNStt,NaN,NoneMsg,50.01,153,50,52,51,224.39,227.84,225.19,NaN,NaN,NaN,0.280,0.300,0.292,Ok,50,128,318.10,460.80,0.160,0.280,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:20:00,42066571,1.000,NaNStt,NaN,NoneMsg,50.02,171,55,58,57,221.23,226.75,223.90,NaN,NaN,NaN,0.308,0.324,0.316,Ok,56,140,314.60,453.15,0.180,0.314,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:25:00,42066594,1.000,NaNStt,NaN,NoneMsg,50.00,279,92,94,93,223.43,227.42,223.12,NaN,NaN,NaN,0.452,0.460,0.462,Ok,97,210,313.95,461.60,0.312,0.458,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:30:00,42066614,1.000,NaNStt,NaN,NoneMsg,50.01,241,80,81,79,224.05,228.80,220.99,NaN,NaN,NaN,0.402,0.406,0.408,Ok,86,184,311.40,474.00,0.280,0.392,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:35:00,42066650,1.000,NaNStt,NaN,NoneMsg,50.01,432,144,144,144,226.40,228.64,224.67,NaN,NaN,NaN,0.662,0.666,0.672,Ok,155,308,316.40,486.25,0.494,0.636,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:40:00,42066675,1.000,NaNStt,NaN,NoneMsg,50.00,300,100,100,100,227.79,229.45,225.38,NaN,NaN,NaN,0.472,0.480,0.486,Ok,104,224,307.25,472.25,0.344,0.478,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:45:00,42066706,1.000,NaNStt,NaN,NoneMsg,50.00,364,121,122,121,227.28,231.05,226.08,NaN,NaN,NaN,0.560,0.568,0.570,Ok,127,264,303.55,481.80,0.426,0.550,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:50:00,42066717,1.000,NaNStt,NaN,NoneMsg,50.00,136,45,46,45,227.64,230.89,227.30,NaN,NaN,NaN,0.264,0.274,0.272,Ok,50,109,302.80,471.45,0.168,0.234,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 20:55:00,42066720,1.000,NaNStt,NaN,NoneMsg,50.00,41,14,14,14,228.40,230.94,227.13,NaN,NaN,NaN,0.170,0.178,0.182,Ok,17,39,301.00,486.75,0.062,0.082,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 21:00:00,42066724,1.000,NaNStt,NaN,NoneMsg,50.01,49,17,16,16,228.77,231.59,227.21,NaN,NaN,NaN,0.178,0.178,0.186,Ok,20,47,288.40,484.15,0.074,0.098,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 21:05:00,42066726,0.996,NaNStt,NaN,NoneMsg,49.99,25,9,8,8,227.28,229.88,227.37,NaN,NaN,NaN,0.126,0.118,0.126,Ok,12,24,277.45,492.45,0.048,0.052,NaN,NaN,NaN,NaN,2371,2012600,0.004
02.07.2025 21:10:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.01,0,0,0,0,228.40,229.98,227.80,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,189.30,408.30,0.000,0.000,NaN,NaN,NaN,NaN,2371,2012600,0.000
02.07.2025 21:15:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.01,0,0,0,0,228.10,230.00,227.29,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,131.25,420.40,0.000,0.000,NaN,NaN,NaN,NaN,2371,2012600,0.000
02.07.2025 21:20:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.00,0,0,0,0,227.48,230.05,227.51,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,124.15,264.65,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 21:25:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 21:30:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 21:35:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.03,0,0,0,0,227.94,230.32,227.88,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,126.75,307.90,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 21:40:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.03,0,0,0,0,228.05,230.42,227.93,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,206.15,457.85,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 21:45:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.03,0,0,0,0,227.22,230.41,228.01,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,312.85,518.60,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 21:50:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.01,0,0,0,0,228.41,230.37,228.12,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,259.25,500.90,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 21:55:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.03,0,0,0,0,227.74,229.37,227.34,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,287.35,507.55,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 22:00:00,42066726,NaN,NaNStt,NaN,NoneMsg,50.04,0,0,0,0,227.56,228.63,226.92,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,147.00,397.20,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 22:05:00,42066726,NaN,NaNStt,NaN,NoneMsg,49.95,0,0,0,0,226.34,227.50,225.69,NaN,NaN,NaN,0.000,0.000,0.000,Ok,0,0,126.40,321.70,0.000,0.000,NaN,NaN,NaN,NaN,2371,3000000,0.000
02.07.2025 22:10:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,3000000,NaN
02.07.2025 22:15:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:20:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:25:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:30:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:35:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:40:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:45:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:50:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 22:55:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:00:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:05:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:10:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:15:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:20:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:25:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:30:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:35:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:40:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:45:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:50:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
02.07.2025 23:55:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
03.07.2025 00:00:00,42066726,NaN,NaNStt,NaN,NoneMsg,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2371,NaN,NaN
